0.010323,-0.009580
0.006734,-0.009254
0.003145,-0.006643
-0.000771,-0.004360
-0.005012,-0.001097
-0.006317,0.003797
-0.007949,0.008039
-0.009906,0.011302
-0.008601,0.013912
-0.007296,0.015543
-0.005338,0.015543
-0.005012,0.014564
-0.002728,0.012280
-0.001423,0.008039
-0.001423,0.003471
-0.002076,-0.001749
-0.002728,-0.007296
-0.004033,-0.012516
-0.005338,-0.017411
-0.008601,-0.021000
-0.009254,-0.021326
-0.010559,-0.021978
-0.011864,-0.021978
-0.010885,-0.017411
-0.007296,-0.013169
-0.005665,-0.008601
-0.001749,-0.002076
0.002166,0.002819
0.006408,0.007386
0.010649,0.010649
0.014564,0.012933
0.017175,0.015217
0.018480,0.013912
0.016196,0.012933
0.015543,0.010323
0.010975,0.005755
0.005755,0.002492
0.000535,-0.000771
-0.006643,-0.004033
-0.011864,-0.006970
-0.017084,-0.008927
-0.021000,-0.009254
-0.023610,-0.008927
-0.024915,-0.007296
-0.022305,-0.006317
-0.020021,-0.005338
-0.016432,-0.003054
-0.010559,-0.002402
-0.005338,-0.001749
0.000861,-0.001749
0.006408,-0.003054
0.011302,-0.004686
0.013586,-0.005665
0.015543,-0.008601
0.015217,-0.009580
0.013912,-0.011211
0.011954,-0.010885
0.008365,-0.010233
0.005102,-0.007949
0.001187,-0.004686
-0.003381,-0.002076
-0.005338,0.002492
-0.007949,0.006408
-0.008601,0.009997
-0.008275,0.012933
-0.007949,0.016848
-0.006643,0.018153
-0.005012,0.017175
-0.003707,0.014564
-0.001097,0.010649
-0.001423,0.005429
-0.000118,0.000208
-0.000118,-0.006317
-0.002728,-0.012516
-0.004686,-0.017084
-0.006317,-0.020347
-0.008601,-0.022957
-0.009906,-0.024915
-0.010885,-0.022631
-0.010885,-0.020347
-0.010559,-0.015779
-0.006970,-0.010885
-0.004033,-0.005012
-0.000771,0.000861
0.004124,0.006734
0.007386,0.010323
0.011302,0.013586
0.014891,0.015543
0.016522,0.015870
0.017175,0.014891
0.015543,0.012280
0.012280,0.008365
0.008039,0.003797
0.003471,0.001840
-0.002402,-0.002402
-0.008601,-0.005012
-0.013822,-0.007949
-0.017737,-0.008601
-0.020673,-0.008927
-0.022957,-0.007622
-0.021978,-0.007296
-0.019368,-0.005665
-0.016432,-0.003707
-0.012843,-0.003054
-0.007296,-0.001097
-0.001097,-0.001749
0.003797,-0.002076
0.008365,-0.002728
0.012280,-0.003707
0.014564,-0.005338
0.014564,-0.007949
0.013586,-0.009906
0.011954,-0.010559
0.009670,-0.010233
0.006408,-0.009580
0.002166,-0.007622
-0.001423,-0.003054
-0.004033,0.000208
-0.006643,0.003797
-0.007296,0.007060
-0.007296,0.011302
-0.007949,0.014891
-0.006643,0.015543
-0.005991,0.016196
-0.004360,0.015543
-0.003381,0.011954
-0.001423,0.008365
-0.001097,0.003471
-0.001749,-0.003054
-0.002402,-0.007949
-0.004360,-0.013169
-0.005665,-0.018389
-0.007296,-0.021326
-0.007949,-0.023284
-0.009254,-0.021326
-0.008927,-0.020021
-0.008275,-0.017084
-0.006970,-0.013169
-0.004360,-0.007296
-0.000444,-0.002076
0.003471,0.003145
0.007386,0.007386
0.010649,0.010975
0.013586,0.014564
0.014238,0.014238
0.015217,0.013586
0.014238,0.012933
0.011628,0.009344
0.007713,0.006408
0.003145,0.002819
-0.002402,-0.000444
-0.008601,-0.004686
-0.013495,-0.005012
-0.016758,-0.007622
-0.019368,-0.008927
-0.022305,-0.008275
-0.020673,-0.007296
-0.019695,-0.005665
-0.017084,-0.004033
-0.012516,-0.003707
-0.006970,-0.001749
-0.002076,-0.001749
0.003145,-0.002402
0.007386,-0.002402
0.011628,-0.004360
0.013912,-0.005012
0.013912,-0.006970
0.014564,-0.008275
0.013586,-0.009580
0.010323,-0.008275
0.006734,-0.007622
0.002819,-0.006317
-0.001097,-0.004033
-0.004686,-0.000771
-0.005665,0.003471
-0.007949,0.007713
-0.008927,0.010649
-0.008275,0.013912
-0.006970,0.014564
-0.006317,0.014891
-0.004686,0.013586
-0.002728,0.010649
-0.002728,0.007060
-0.001749,0.002819
-0.001423,-0.002728
-0.002728,-0.007622
-0.004033,-0.012843
-0.005012,-0.017084
-0.006317,-0.019368
-0.007622,-0.021652
-0.008601,-0.021978
-0.009906,-0.020673
-0.009254,-0.016758
-0.007296,-0.012843
-0.004686,-0.007296
-0.000771,-0.001423
0.001513,0.003471
0.006734,0.009018
0.011302,0.011302
0.013912,0.014238
0.014891,0.015543
0.016522,0.013912
0.015543,0.013586
0.012933,0.009997
0.010323,0.007060
0.003471,0.002819
-0.001423,-0.000118
-0.005991,-0.003381
-0.011538,-0.006643
-0.017084,-0.007949
-0.020673,-0.008601
-0.022631,-0.008927
-0.023610,-0.006317
-0.021978,-0.006643
-0.018716,-0.005012
-0.014800,-0.003381
-0.009580,-0.001423
-0.003707,-0.000771
0.001187,-0.002076
0.006408,-0.001749
0.010323,-0.003381
0.013912,-0.005338
0.016848,-0.006970
0.016196,-0.008927
0.013912,-0.009580
0.011954,-0.009580
0.008365,-0.008927
0.004124,-0.006317
0.000535,-0.004686
-0.004033,-0.000771
-0.005012,0.003145
-0.007296,0.006734
-0.009906,0.009997
-0.008601,0.013586
-0.008601,0.016196
-0.006317,0.016196
-0.005012,0.015217
-0.004033,0.012933
-0.002076,0.008691
-0.001423,0.004776
-0.001423,-0.001097
-0.001749,-0.006970
-0.002402,-0.012190
-0.002728,-0.016432
-0.006317,-0.020673
-0.006643,-0.022631
-0.008927,-0.022957
-0.008927,-0.021978
-0.009254,-0.019368
-0.008601,-0.014474
-0.005991,-0.010233
-0.003381,-0.003707
0.000535,0.000861
0.004124,0.006081
0.008365,0.010649
0.010975,0.014238
0.013586,0.014891
0.015543,0.014564
0.015543,0.014564
0.014564,0.010975
0.011954,0.008039
0.006734,0.005102
0.002166,0.001187
-0.003707,-0.001423
-0.009254,-0.005338
-0.014148,-0.008275
-0.017084,-0.008927
-0.019695,-0.008601
-0.021000,-0.008275
-0.021652,-0.007622
-0.019368,-0.005012
-0.016758,-0.004686
-0.011864,-0.002076
-0.006970,-0.001097
-0.000444,-0.001749
0.003797,-0.001749
0.008365,-0.002402
0.011954,-0.004033
0.014564,-0.005991
0.014891,-0.007622
0.013912,-0.008927
0.011628,-0.009254
0.009018,-0.009254
0.005755,-0.008601
0.001187,-0.005991
-0.002402,-0.002728
-0.004033,0.000535
-0.006970,0.003797
-0.006970,0.007386
-0.009580,0.010975
-0.008601,0.014238
-0.006970,0.014564
-0.005012,0.015543
-0.004033,0.013912
-0.002402,0.012280
-0.002076,0.008039
-0.001423,0.002492
-0.001097,-0.002728
-0.001097,-0.008601
-0.002402,-0.013169
-0.005012,-0.018389
-0.006643,-0.020021
-0.007622,-0.021326
-0.007622,-0.021978
-0.008601,-0.019368
-0.007949,-0.015779
-0.006317,-0.011211
-0.004360,-0.006970
-0.001097,-0.001097
0.003145,0.004450
0.006081,0.007386
0.009670,0.010975
0.011954,0.012933
0.013259,0.014238
0.013586,0.014238
0.012933,0.011628
0.010649,0.008691
0.006408,0.005429
0.002166,0.002166
-0.003381,-0.001097
-0.008927,-0.005665
-0.013169,-0.006317
-0.016432,-0.007949
-0.019695,-0.008927
-0.022305,-0.009254
-0.020021,-0.006970
-0.018716,-0.006317
-0.016105,-0.004360
-0.012190,-0.002728
-0.006317,-0.002402
-0.001423,-0.002076
0.003797,-0.001423
0.007713,-0.002076
0.011302,-0.004033
0.013259,-0.005338
0.014564,-0.006317
0.013912,-0.006970
0.011954,-0.008927
0.009344,-0.007949
0.005429,-0.008275
0.001187,-0.005991
-0.001423,-0.002728
-0.004360,-0.001097
-0.006643,0.002492
-0.009254,0.006734
-0.009580,0.009997
-0.008927,0.011628
-0.007949,0.014238
-0.006643,0.013912
-0.005012,0.012607
-0.003707,0.009997
-0.002402,0.005755
-0.001749,0.001513
-0.001749,-0.003054
-0.001749,-0.008275
-0.003054,-0.013169
-0.004360,-0.017411
-0.006643,-0.020673
-0.007949,-0.020347
-0.007296,-0.020347
-0.008275,-0.019368
-0.007622,-0.015453
-0.007296,-0.010885
-0.005012,-0.006643
-0.001097,-0.001097
0.002492,0.003471
0.006408,0.007713
0.009997,0.012280
0.013586,0.013586
0.015217,0.014564
0.014891,0.013586
0.014564,0.011954
0.012607,0.009344
0.008691,0.005102
0.004124,0.002492
-0.001097,-0.000771
-0.007622,-0.005012
-0.013169,-0.007949
-0.016105,-0.008275
-0.020021,-0.008927
-0.022631,-0.008601
-0.022631,-0.008275
-0.021000,-0.006317
-0.018063,-0.005338
-0.013495,-0.004033
-0.008927,-0.002402
-0.003707,-0.002076
0.003145,-0.001749
0.007060,-0.001749
0.010975,-0.002728
0.014238,-0.004360
0.014891,-0.006643
0.014891,-0.007949
0.014238,-0.008275
0.011302,-0.008927
0.007713,-0.008275
0.003797,-0.006643
0.000535,-0.004360
-0.003381,-0.001423
-0.007296,0.001840
-0.008601,0.006408
-0.010559,0.009670
-0.009254,0.012607
-0.008275,0.013586
-0.007622,0.015217
-0.005338,0.014564
-0.004033,0.011954
-0.002728,0.008365
-0.001749,0.003471
-0.000771,-0.002402
-0.001097,-0.007296
-0.002728,-0.012190
-0.003381,-0.017411
-0.004360,-0.020021
-0.006317,-0.021652
-0.007949,-0.022631
-0.008601,-0.021326
-0.008275,-0.017737
-0.007622,-0.013822
-0.006643,-0.009580
-0.001749,-0.003707
0.000535,0.002492
0.004776,0.007060
0.008691,0.010649
0.011302,0.014891
0.013259,0.016196
0.014238,0.015217
0.014564,0.014891
0.012607,0.011628
0.009997,0.007060
0.006081,0.004450
0.001513,0.000535
-0.003381,-0.003707
-0.008275,-0.006317
-0.013822,-0.008927
-0.017737,-0.009906
-0.020021,-0.010233
-0.022305,-0.008927
-0.020347,-0.007296
-0.018389,-0.006317
-0.015779,-0.003381
-0.009580,-0.001749
-0.006317,-0.001423
-0.001423,-0.001423
0.004124,-0.001097
0.009018,-0.002402
0.011628,-0.003054
0.013912,-0.005338
0.014564,-0.007949
0.013259,-0.008927
0.011628,-0.008601
0.008365,-0.008275
0.005429,-0.007622
0.002166,-0.005991
-0.002402,-0.002402
-0.004033,0.001187
-0.007622,0.005102
-0.007622,0.007713
-0.008275,0.011302
-0.008601,0.012933
-0.007949,0.014238
-0.005991,0.014564
-0.005012,0.012933
-0.003707,0.009670
-0.001749,0.005429
-0.001097,0.000535
-0.002402,-0.003707
-0.001423,-0.009906
-0.002728,-0.014474
-0.004360,-0.017411
-0.005665,-0.020673
-0.006643,-0.021978
-0.007622,-0.020673
-0.007622,-0.018716
-0.006317,-0.015127
-0.005991,-0.011211
-0.003381,-0.005338
-0.000118,-0.000771
0.002492,0.004124
0.006734,0.009344
0.009670,0.011628
0.011628,0.013259
0.012933,0.012933
0.012607,0.013259
0.011954,0.010975
0.009344,0.009018
0.005429,0.005755
0.000861,0.002492
-0.003381,-0.001749
-0.007949,-0.004686
-0.012843,-0.007622
-0.016758,-0.008275
-0.019368,-0.008601
-0.020347,-0.008601
-0.019695,-0.007622
-0.017411,-0.006643
-0.014800,-0.005338
-0.010559,-0.003381
-0.006317,-0.001423
-0.000444,-0.001423
0.004124,-0.002076
0.008039,-0.002076
0.011302,-0.002076
0.014238,-0.004686
0.013586,-0.006643
0.013259,-0.006643
0.010975,-0.007622
0.007713,-0.006970
0.005102,-0.005991
0.001187,-0.004686
-0.001423,-0.002402
-0.004033,0.000535
-0.006643,0.002492
-0.008275,0.005755
-0.008601,0.009344
-0.008927,0.011954
-0.008275,0.012933
-0.005338,0.013259
-0.004686,0.011954
-0.003054,0.008039
-0.002076,0.005102
-0.001423,0.001187
-0.000444,-0.004033
-0.001423,-0.007949
-0.003054,-0.013169
-0.005338,-0.016432
-0.005338,-0.019368
-0.006643,-0.020673
-0.007296,-0.020673
-0.008275,-0.018389
-0.007296,-0.014148
-0.006317,-0.011211
-0.003381,-0.005338
-0.000771,-0.000444
0.002166,0.004450
0.006408,0.009018
0.009344,0.011954
0.011628,0.013586
0.013586,0.013586
0.014564,0.012933
0.011954,0.011302
0.010649,0.007386
0.007386,0.005102
0.002819,0.001513
-0.002076,-0.002728
-0.007949,-0.004686
-0.012190,-0.006643
-0.015453,-0.008601
-0.019042,-0.008275
-0.020347,-0.008275
-0.021000,-0.008275
-0.020021,-0.005991
-0.017084,-0.005012
-0.012190,-0.003381
-0.007296,-0.001749
-0.002728,-0.001749
0.003471,-0.001749
0.007386,-0.002728
0.010649,-0.003381
0.013586,-0.004360
0.015217,-0.005338
0.014891,-0.007622
0.012933,-0.008601
0.010323,-0.007949
0.007386,-0.007296
0.003797,-0.005665
-0.000118,-0.003381
-0.003381,0.000208
-0.006643,0.002166
-0.007622,0.006081
-0.009254,0.009018
-0.008601,0.012933
-0.008601,0.012933
-0.006643,0.013586
-0.005012,0.011954
-0.003381,0.010323
-0.002076,0.007386
-0.001423,0.002166
-0.001423,-0.003054
-0.001423,-0.007622
-0.001423,-0.012843
-0.004360,-0.016758
-0.004360,-0.018389
-0.006317,-0.020021
-0.006970,-0.021000
-0.008275,-0.019695
-0.007622,-0.017411
-0.006643,-0.012516
-0.004033,-0.006643
-0.001423,-0.001423
0.000208,0.003145
0.004124,0.008039
0.007713,0.011628
0.010649,0.014891
0.012933,0.014891
0.013586,0.014891
0.013912,0.013259
0.011302,0.009997
0.009018,0.006408
0.005429,0.003797
0.000861,-0.000118
-0.004686,-0.003707
-0.009254,-0.007296
-0.014148,-0.008601
-0.017084,-0.008927
-0.019368,-0.008927
-0.020021,-0.008601
-0.019695,-0.006317
-0.017084,-0.005665
-0.014474,-0.004686
-0.010559,-0.002402
-0.005665,-0.001749
-0.000118,-0.001097
0.004776,-0.001749
0.007713,-0.002728
0.010975,-0.004033
0.012280,-0.005012
0.012933,-0.006643
0.012933,-0.008275
0.011302,-0.008601
0.007713,-0.007296
0.004450,-0.006970
0.000535,-0.004033
-0.001749,-0.002728
-0.004033,0.000861
-0.006643,0.004124
-0.008275,0.007060
-0.008275,0.009997
-0.008275,0.011954
-0.006317,0.013912
-0.006317,0.013586
-0.004686,0.011954
-0.003707,0.009670
-0.002076,0.004776
-0.001749,0.000535
-0.001423,-0.004360
-0.001749,-0.009580
-0.002402,-0.014148
-0.003381,-0.017737
-0.005665,-0.019368
-0.005991,-0.020347
-0.006643,-0.019695
-0.006970,-0.017084
-0.006317,-0.013822
-0.005338,-0.010233
-0.003054,-0.004360
-0.000771,0.000861
0.001840,0.004450
0.006408,0.008691
0.009018,0.010975
0.010323,0.012607
0.012607,0.012933
0.011628,0.012607
0.010323,0.010649
0.007713,0.007386
0.005102,0.003471
0.001187,0.000535
-0.003381,-0.002402
-0.006970,-0.004686
-0.012516,-0.007296
-0.014474,-0.007949
-0.018389,-0.009580
-0.018716,-0.008601
-0.018389,-0.006317
-0.015779,-0.005991
-0.012843,-0.004360
-0.009580,-0.002728
-0.005338,-0.002402
0.000208,-0.000771
0.003797,-0.000771
0.007713,-0.002728
0.011302,-0.002076
0.011954,-0.003707
0.012607,-0.005338
0.012607,-0.006643
0.010649,-0.007622
0.007386,-0.006970
0.005429,-0.006317
0.000861,-0.005338
-0.002402,-0.002728
-0.004033,0.000208
-0.006970,0.003471
-0.008601,0.005429
-0.008275,0.009670
-0.007949,0.010649
-0.007296,0.011954
-0.005991,0.011628
-0.004360,0.010323
-0.003054,0.007713
-0.002402,0.004776
-0.001749,-0.000118
-0.001749,-0.003381
-0.001423,-0.008601
-0.002402,-0.012190
-0.004033,-0.015453
-0.005338,-0.017411
-0.006643,-0.018389
-0.006317,-0.017737
-0.006970,-0.015779
-0.006643,-0.013495
-0.005338,-0.008601
-0.003054,-0.005338
-0.000118,0.000208
0.001840,0.003471
0.005102,0.008691
0.008039,0.010649
0.010649,0.012933
0.012280,0.013586
0.012607,0.012280
0.011302,0.009670
0.009997,0.007060
0.006408,0.004124
0.002166,-0.000118
-0.002402,-0.001097
-0.006317,-0.005338
-0.011538,-0.007622
-0.014800,-0.008927
-0.018063,-0.008601
-0.019042,-0.009580
-0.019368,-0.006970
-0.017737,-0.005338
-0.015779,-0.004360
-0.011211,-0.003054
-0.008275,-0.001423
-0.002076,-0.001423
0.003145,-0.001749
0.007060,-0.001423
0.009344,-0.003054
0.012933,-0.004033
0.013912,-0.005338
0.013586,-0.006970
0.011954,-0.006970
0.010323,-0.006970
0.006734,-0.006970
0.003145,-0.005012
-0.001097,-0.003381
-0.003707,-0.000771
-0.006970,0.003471
-0.008601,0.005755
-0.009906,0.009670
-0.009580,0.010323
-0.007949,0.012280
-0.008275,0.012280
-0.006317,0.011302
-0.004033,0.009670
-0.002402,0.005429
-0.000444,0.001840
-0.000118,-0.003707
-0.001097,-0.007949
-0.001749,-0.011538
-0.003054,-0.016758
-0.004033,-0.018389
-0.005338,-0.020347
-0.006317,-0.019368
-0.007622,-0.018063
-0.007296,-0.014474
-0.005991,-0.010559
-0.004686,-0.006643
-0.003054,-0.000771
0.000208,0.003145
0.004124,0.009018
0.005755,0.011302
0.009670,0.013259
0.011954,0.013912
0.012280,0.013912
0.012280,0.011628
0.011302,0.009344
0.009670,0.006408
0.005755,0.002492
0.002166,-0.000771
-0.003054,-0.004033
-0.007949,-0.007296
-0.012190,-0.007949
-0.015779,-0.008601
-0.018063,-0.008275
-0.020021,-0.008601
-0.019042,-0.006970
-0.017737,-0.005338
-0.014800,-0.002728
-0.010233,-0.002076
-0.004686,-0.001097
-0.000771,-0.001423
0.003145,-0.001423
0.008039,-0.002076
0.010975,-0.002728
0.012933,-0.004686
0.013586,-0.005665
0.012280,-0.006970
0.011628,-0.007622
0.008691,-0.006970
0.004776,-0.006643
0.001840,-0.003381
-0.001423,-0.001097
-0.004360,0.000861
-0.006317,0.004124
-0.007949,0.007060
-0.008275,0.010649
-0.008601,0.011628
-0.007949,0.013259
-0.005665,0.012607
-0.004360,0.010975
-0.003054,0.008039
-0.001749,0.004450
-0.001097,-0.000444
-0.000771,-0.004033
-0.000118,-0.009906
-0.002728,-0.013822
-0.002728,-0.017084
-0.005012,-0.018716
-0.005665,-0.019368
-0.006317,-0.018389
-0.007622,-0.016432
-0.006970,-0.013169
-0.005665,-0.008275
-0.003381,-0.004033
-0.001423,0.001187
0.000861,0.005429
0.005102,0.009018
0.006734,0.012280
0.009670,0.013259
0.010649,0.014238
0.011954,0.012607
0.010649,0.009670
0.008691,0.008039
0.005755,0.003797
0.001840,0.001187
-0.001097,-0.002076
-0.005991,-0.005012
-0.010559,-0.007296
-0.014148,-0.007949
-0.016432,-0.008601
-0.017411,-0.008601
-0.018063,-0.006643
-0.016105,-0.005665
-0.014474,-0.004686
-0.011538,-0.002402
-0.006317,-0.001097
-0.001749,-0.001423
0.002492,-0.001749
0.006081,-0.002076
0.009670,-0.002402
0.012280,-0.004033
0.012280,-0.004360
0.012280,-0.006970
0.010649,-0.005991
0.009018,-0.007622
0.006081,-0.006643
0.003145,-0.005338
-0.001423,-0.002402
-0.004033,0.000208
-0.006317,0.002819
-0.007622,0.005102
-0.008927,0.007713
-0.008601,0.009997
-0.007622,0.010975
-0.006643,0.012280
-0.005338,0.009997
-0.004033,0.008365
-0.000771,0.004450
-0.000771,0.000535
-0.000118,-0.003707
-0.001749,-0.007949
-0.001423,-0.013169
-0.001423,-0.016432
-0.002728,-0.017737
-0.005012,-0.018063
-0.006643,-0.018389
-0.006317,-0.016105
-0.005991,-0.012843
-0.005665,-0.009254
-0.004686,-0.004033
-0.002076,0.001187
0.000861,0.004450
0.004450,0.008039
0.006408,0.011302
0.009344,0.011954
0.010975,0.013586
0.011302,0.011302
0.011628,0.010323
0.010975,0.006734
0.007060,0.004124
0.004450,0.000535
0.001187,-0.001749
-0.004033,-0.005012
-0.007949,-0.007296
-0.012843,-0.007949
-0.015453,-0.008275
-0.018063,-0.008601
-0.018389,-0.007296
-0.018716,-0.006317
-0.016105,-0.004033
-0.013495,-0.002402
-0.009906,-0.001097
-0.006317,-0.001423
-0.001097,-0.000771
0.004450,-0.001423
0.008365,-0.002076
0.011954,-0.002728
0.013912,-0.004033
0.014238,-0.004686
0.013259,-0.006643
0.011302,-0.006970
0.009018,-0.006643
0.005429,-0.005338
0.002166,-0.003054
-0.002402,-0.000444
-0.005012,0.002819
-0.006970,0.005755
-0.008927,0.008365
-0.010233,0.010975
-0.009580,0.011954
-0.008927,0.012933
-0.006317,0.010975
-0.004686,0.008365
-0.002402,0.004450
-0.001749,0.000535
-0.001097,-0.003707
-0.001749,-0.007949
-0.000444,-0.012516
-0.002728,-0.015453
-0.003381,-0.018389
-0.004360,-0.019695
-0.005665,-0.018716
-0.005991,-0.017084
-0.006643,-0.014148
-0.006643,-0.009906
-0.005665,-0.005338
-0.005012,-0.000444
-0.001749,0.003797
0.001513,0.008365
0.003797,0.010975
0.007060,0.013259
0.009997,0.014891
0.011628,0.013586
0.012280,0.012280
0.011302,0.008691
0.010323,0.005429
0.007060,0.002166
0.002492,-0.002076
-0.001097,-0.004686
-0.005665,-0.007622
-0.010233,-0.009254
-0.014148,-0.009580
-0.018389,-0.008927
-0.019042,-0.008275
-0.019368,-0.006970
-0.017737,-0.005991
-0.016432,-0.004360
-0.012190,-0.003054
-0.008275,-0.000771
-0.002728,-0.001097
0.001840,-0.000771
0.005102,-0.002076
0.009670,-0.003054
0.011954,-0.005012
0.012607,-0.005012
0.012933,-0.006643
0.011628,-0.007296
0.010323,-0.007622
0.006734,-0.005665
0.003471,-0.003054
0.000535,-0.001749
-0.003381,0.001187
-0.005012,0.005102
-0.007296,0.007713
-0.008601,0.009344
-0.009254,0.011628
-0.009254,0.011954
-0.006970,0.011954
-0.005991,0.009670
-0.004360,0.006734
-0.003054,0.003471
-0.002076,-0.000771
-0.001423,-0.005338
-0.000771,-0.010559
-0.001749,-0.014800
-0.002402,-0.017411
-0.003707,-0.019042
-0.005338,-0.019368
-0.005338,-0.017737
-0.006970,-0.015779
-0.006317,-0.011864
-0.005012,-0.007949
-0.004033,-0.002728
-0.002402,0.001513
0.000861,0.006081
0.003471,0.008691
0.005755,0.012280
0.009018,0.013259
0.009997,0.014238
0.010975,0.012607
0.010649,0.010323
0.009997,0.008039
0.007386,0.004124
0.004124,0.000208
0.000208,-0.002728
-0.004033,-0.005338
-0.008601,-0.007296
-0.012516,-0.008601
-0.015453,-0.007949
-0.016432,-0.008601
-0.017411,-0.006643
-0.016758,-0.006643
-0.015453,-0.004686
-0.011538,-0.002402
-0.008601,-0.002076
-0.003707,-0.001423
0.000861,-0.001097
0.004450,-0.002076
0.007386,-0.002728
0.010649,-0.003707
0.013259,-0.005338
0.012933,-0.005991
0.011628,-0.006317
0.009018,-0.006970
0.006734,-0.005338
0.002819,-0.003707
0.000535,-0.002076
-0.002076,-0.000444
-0.005338,0.002492
-0.006643,0.005429
-0.007622,0.008039
-0.008927,0.009997
-0.007622,0.010975
-0.007622,0.010975
-0.005665,0.010649
-0.004686,0.007060
-0.002728,0.004450
-0.001749,-0.000771
-0.001097,-0.004686
-0.000444,-0.008601
-0.001749,-0.012843
-0.003381,-0.014148
-0.003381,-0.017084
-0.004033,-0.018389
-0.005991,-0.017084
-0.006317,-0.015127
-0.005991,-0.010885
-0.005338,-0.008275
-0.004360,-0.003381
-0.002076,0.001187
-0.000118,0.004124
0.002819,0.007386
0.005755,0.010649
0.008365,0.012280
0.009997,0.012280
0.011302,0.011954
0.010975,0.009670
0.009670,0.006408
0.008039,0.004124
0.004450,0.000208
0.000535,-0.002402
-0.004033,-0.004360
-0.009254,-0.007296
-0.012190,-0.009254
-0.016105,-0.007622
-0.019042,-0.007622
-0.019042,-0.007622
-0.018389,-0.005338
-0.016432,-0.004033
-0.012190,-0.003381
-0.010233,-0.002076
-0.005012,-0.001097
0.000208,-0.000444
0.004450,-0.001749
0.009018,-0.002402
0.011302,-0.003054
0.013586,-0.004033
0.012933,-0.005665
0.012607,-0.005338
0.011954,-0.007296
0.007713,-0.005665
0.005102,-0.004033
0.000861,-0.001749
-0.001749,0.000208
-0.005338,0.002819
-0.007622,0.005429
-0.009254,0.008365
-0.010233,0.009018
-0.009580,0.010323
-0.008927,0.010975
-0.008275,0.010323
-0.006317,0.006408
-0.004033,0.004450
-0.002402,0.000861
-0.001749,-0.003381
-0.001423,-0.008601
-0.001097,-0.012843
-0.002076,-0.015453
-0.003054,-0.018063
-0.004360,-0.018063
-0.004686,-0.018389
